occurrenceID,measurementType,measurementUnit,measurementValue,measurementTypeID,measurementUnitID,measurementValueID
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_72:39677f5c63fade60cffc8dfe209c3cc94e249bdb,fieldReplicateID,,ARMS_Vigo_Toralla_20190625_20191014,,,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_72:39677f5c63fade60cffc8dfe209c3cc94e249bdb,technicalReplicateID,,ARMS_Vigo_TorallaA_20190625_20191014_MF500,,,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_72:39677f5c63fade60cffc8dfe209c3cc94e249bdb,originalScientificName,,,,,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_72:39677f5c63fade60cffc8dfe209c3cc94e249bdb,originalTaxonRank,,,,,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_72:39677f5c63fade60cffc8dfe209c3cc94e249bdb,originalScientificNameConfidenceLevel,,,,,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_76:ffdd87dfe9da4dba140cae9e15783be8391d8c0a,submergedTime,day,111,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_76:ffdd87dfe9da4dba140cae9e15783be8391d8c0a,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_76:ffdd87dfe9da4dba140cae9e15783be8391d8c0a,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_76:ffdd87dfe9da4dba140cae9e15783be8391d8c0a,sampleAccessionNumber,,SAMEA115159804,,,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_76:ffdd87dfe9da4dba140cae9e15783be8391d8c0a,NCBIID,,,,,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_76:ffdd87dfe9da4dba140cae9e15783be8391d8c0a,NCBIScientificName,,,,,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_76:ffdd87dfe9da4dba140cae9e15783be8391d8c0a,NCBITaxonRank,,,,,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_76:ffdd87dfe9da4dba140cae9e15783be8391d8c0a,fieldReplicateID,,ARMS_Vigo_Toralla_20190625_20191014,,,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_76:ffdd87dfe9da4dba140cae9e15783be8391d8c0a,technicalReplicateID,,ARMS_Vigo_TorallaA_20190625_20191014_MF500,,,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_76:ffdd87dfe9da4dba140cae9e15783be8391d8c0a,originalScientificName,,,,,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_76:ffdd87dfe9da4dba140cae9e15783be8391d8c0a,originalTaxonRank,,,,,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_76:ffdd87dfe9da4dba140cae9e15783be8391d8c0a,originalScientificNameConfidenceLevel,,,,,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_79:dd1c1e41375e3151fedd9f0aaf2bd64ce0ce1e99,submergedTime,day,111,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_79:dd1c1e41375e3151fedd9f0aaf2bd64ce0ce1e99,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_79:dd1c1e41375e3151fedd9f0aaf2bd64ce0ce1e99,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_79:dd1c1e41375e3151fedd9f0aaf2bd64ce0ce1e99,sampleAccessionNumber,,SAMEA115159804,,,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_79:dd1c1e41375e3151fedd9f0aaf2bd64ce0ce1e99,NCBIID,,,,,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_79:dd1c1e41375e3151fedd9f0aaf2bd64ce0ce1e99,NCBIScientificName,,,,,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_79:dd1c1e41375e3151fedd9f0aaf2bd64ce0ce1e99,NCBITaxonRank,,,,,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_79:dd1c1e41375e3151fedd9f0aaf2bd64ce0ce1e99,fieldReplicateID,,ARMS_Vigo_Toralla_20190625_20191014,,,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_79:dd1c1e41375e3151fedd9f0aaf2bd64ce0ce1e99,technicalReplicateID,,ARMS_Vigo_TorallaA_20190625_20191014_MF500,,,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_79:dd1c1e41375e3151fedd9f0aaf2bd64ce0ce1e99,originalScientificName,,,,,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_79:dd1c1e41375e3151fedd9f0aaf2bd64ce0ce1e99,originalTaxonRank,,,,,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_79:dd1c1e41375e3151fedd9f0aaf2bd64ce0ce1e99,originalScientificNameConfidenceLevel,,,,,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_87:774ca7511ba66a6f54f61eaebdc15c7e10903256,submergedTime,day,111,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_87:774ca7511ba66a6f54f61eaebdc15c7e10903256,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_87:774ca7511ba66a6f54f61eaebdc15c7e10903256,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_87:774ca7511ba66a6f54f61eaebdc15c7e10903256,sampleAccessionNumber,,SAMEA115159804,,,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_87:774ca7511ba66a6f54f61eaebdc15c7e10903256,NCBIID,,,,,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_87:774ca7511ba66a6f54f61eaebdc15c7e10903256,NCBIScientificName,,,,,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_87:774ca7511ba66a6f54f61eaebdc15c7e10903256,NCBITaxonRank,,,,,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_87:774ca7511ba66a6f54f61eaebdc15c7e10903256,fieldReplicateID,,ARMS_Vigo_Toralla_20190625_20191014,,,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_87:774ca7511ba66a6f54f61eaebdc15c7e10903256,technicalReplicateID,,ARMS_Vigo_TorallaA_20190625_20191014_MF500,,,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_87:774ca7511ba66a6f54f61eaebdc15c7e10903256,originalScientificName,,,,,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_87:774ca7511ba66a6f54f61eaebdc15c7e10903256,originalTaxonRank,,,,,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_87:774ca7511ba66a6f54f61eaebdc15c7e10903256,originalScientificNameConfidenceLevel,,,,,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_105:47040806a2f2f7f28ea969d755aefb880331ef94,submergedTime,day,111,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_105:47040806a2f2f7f28ea969d755aefb880331ef94,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_105:47040806a2f2f7f28ea969d755aefb880331ef94,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_105:47040806a2f2f7f28ea969d755aefb880331ef94,sampleAccessionNumber,,SAMEA115159804,,,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_105:47040806a2f2f7f28ea969d755aefb880331ef94,NCBIID,,,,,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_105:47040806a2f2f7f28ea969d755aefb880331ef94,NCBIScientificName,,,,,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_105:47040806a2f2f7f28ea969d755aefb880331ef94,NCBITaxonRank,,,,,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_105:47040806a2f2f7f28ea969d755aefb880331ef94,fieldReplicateID,,ARMS_Vigo_Toralla_20190625_20191014,,,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_105:47040806a2f2f7f28ea969d755aefb880331ef94,technicalReplicateID,,ARMS_Vigo_TorallaA_20190625_20191014_MF500,,,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_105:47040806a2f2f7f28ea969d755aefb880331ef94,originalScientificName,,,,,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_105:47040806a2f2f7f28ea969d755aefb880331ef94,originalTaxonRank,,,,,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_105:47040806a2f2f7f28ea969d755aefb880331ef94,originalScientificNameConfidenceLevel,,,,,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_118:d0f50f206db97df561eeb50a6ca2da56727bb0e5,submergedTime,day,111,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_118:d0f50f206db97df561eeb50a6ca2da56727bb0e5,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_118:d0f50f206db97df561eeb50a6ca2da56727bb0e5,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_118:d0f50f206db97df561eeb50a6ca2da56727bb0e5,sampleAccessionNumber,,SAMEA115159804,,,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_118:d0f50f206db97df561eeb50a6ca2da56727bb0e5,NCBIID,,,,,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_118:d0f50f206db97df561eeb50a6ca2da56727bb0e5,NCBIScientificName,,,,,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_118:d0f50f206db97df561eeb50a6ca2da56727bb0e5,NCBITaxonRank,,,,,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_118:d0f50f206db97df561eeb50a6ca2da56727bb0e5,fieldReplicateID,,ARMS_Vigo_Toralla_20190625_20191014,,,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_118:d0f50f206db97df561eeb50a6ca2da56727bb0e5,technicalReplicateID,,ARMS_Vigo_TorallaA_20190625_20191014_MF500,,,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_118:d0f50f206db97df561eeb50a6ca2da56727bb0e5,originalScientificName,,,,,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_118:d0f50f206db97df561eeb50a6ca2da56727bb0e5,originalTaxonRank,,,,,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_118:d0f50f206db97df561eeb50a6ca2da56727bb0e5,originalScientificNameConfidenceLevel,,,,,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_129:92d203ff9d096218cff3549a69d7feb4b2fe3152,submergedTime,day,111,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_129:92d203ff9d096218cff3549a69d7feb4b2fe3152,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_129:92d203ff9d096218cff3549a69d7feb4b2fe3152,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_129:92d203ff9d096218cff3549a69d7feb4b2fe3152,sampleAccessionNumber,,SAMEA115159804,,,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_129:92d203ff9d096218cff3549a69d7feb4b2fe3152,NCBIID,,,,,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_129:92d203ff9d096218cff3549a69d7feb4b2fe3152,NCBIScientificName,,,,,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_129:92d203ff9d096218cff3549a69d7feb4b2fe3152,NCBITaxonRank,,,,,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_129:92d203ff9d096218cff3549a69d7feb4b2fe3152,fieldReplicateID,,ARMS_Vigo_Toralla_20190625_20191014,,,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_129:92d203ff9d096218cff3549a69d7feb4b2fe3152,technicalReplicateID,,ARMS_Vigo_TorallaA_20190625_20191014_MF500,,,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_129:92d203ff9d096218cff3549a69d7feb4b2fe3152,originalScientificName,,,,,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_129:92d203ff9d096218cff3549a69d7feb4b2fe3152,originalTaxonRank,,,,,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_129:92d203ff9d096218cff3549a69d7feb4b2fe3152,originalScientificNameConfidenceLevel,,,,,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_160:f2a4dc661a53ab9f84cb8ab5c097a501ab3ea04b,submergedTime,day,111,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_160:f2a4dc661a53ab9f84cb8ab5c097a501ab3ea04b,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_160:f2a4dc661a53ab9f84cb8ab5c097a501ab3ea04b,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_160:f2a4dc661a53ab9f84cb8ab5c097a501ab3ea04b,sampleAccessionNumber,,SAMEA115159804,,,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_160:f2a4dc661a53ab9f84cb8ab5c097a501ab3ea04b,NCBIID,,,,,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_160:f2a4dc661a53ab9f84cb8ab5c097a501ab3ea04b,NCBIScientificName,,,,,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_160:f2a4dc661a53ab9f84cb8ab5c097a501ab3ea04b,NCBITaxonRank,,,,,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_160:f2a4dc661a53ab9f84cb8ab5c097a501ab3ea04b,fieldReplicateID,,ARMS_Vigo_Toralla_20190625_20191014,,,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_160:f2a4dc661a53ab9f84cb8ab5c097a501ab3ea04b,technicalReplicateID,,ARMS_Vigo_TorallaA_20190625_20191014_MF500,,,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_160:f2a4dc661a53ab9f84cb8ab5c097a501ab3ea04b,originalScientificName,,,,,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_160:f2a4dc661a53ab9f84cb8ab5c097a501ab3ea04b,originalTaxonRank,,,,,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_160:f2a4dc661a53ab9f84cb8ab5c097a501ab3ea04b,originalScientificNameConfidenceLevel,,,,,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_202:0a549177288f504d8fe238a292da62132e7d7251,submergedTime,day,111,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_202:0a549177288f504d8fe238a292da62132e7d7251,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_202:0a549177288f504d8fe238a292da62132e7d7251,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_202:0a549177288f504d8fe238a292da62132e7d7251,sampleAccessionNumber,,SAMEA115159804,,,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_202:0a549177288f504d8fe238a292da62132e7d7251,NCBIID,,,,,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_202:0a549177288f504d8fe238a292da62132e7d7251,NCBIScientificName,,,,,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_202:0a549177288f504d8fe238a292da62132e7d7251,NCBITaxonRank,,,,,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_202:0a549177288f504d8fe238a292da62132e7d7251,fieldReplicateID,,ARMS_Vigo_Toralla_20190625_20191014,,,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_202:0a549177288f504d8fe238a292da62132e7d7251,technicalReplicateID,,ARMS_Vigo_TorallaA_20190625_20191014_MF500,,,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_202:0a549177288f504d8fe238a292da62132e7d7251,originalScientificName,,,,,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_202:0a549177288f504d8fe238a292da62132e7d7251,originalTaxonRank,,,,,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_202:0a549177288f504d8fe238a292da62132e7d7251,originalScientificNameConfidenceLevel,,,,,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_206:2f75d73c2fc6446503429806ca1d946c4d344420,submergedTime,day,111,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_206:2f75d73c2fc6446503429806ca1d946c4d344420,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_206:2f75d73c2fc6446503429806ca1d946c4d344420,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_206:2f75d73c2fc6446503429806ca1d946c4d344420,sampleAccessionNumber,,SAMEA115159804,,,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_206:2f75d73c2fc6446503429806ca1d946c4d344420,NCBIID,,,,,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_206:2f75d73c2fc6446503429806ca1d946c4d344420,NCBIScientificName,,,,,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_206:2f75d73c2fc6446503429806ca1d946c4d344420,NCBITaxonRank,,,,,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_206:2f75d73c2fc6446503429806ca1d946c4d344420,fieldReplicateID,,ARMS_Vigo_Toralla_20190625_20191014,,,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_206:2f75d73c2fc6446503429806ca1d946c4d344420,technicalReplicateID,,ARMS_Vigo_TorallaA_20190625_20191014_MF500,,,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_206:2f75d73c2fc6446503429806ca1d946c4d344420,originalScientificName,,,,,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_206:2f75d73c2fc6446503429806ca1d946c4d344420,originalTaxonRank,,,,,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_206:2f75d73c2fc6446503429806ca1d946c4d344420,originalScientificNameConfidenceLevel,,,,,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_219:82f3a1168a50c37edfa46b892839e9f9063468cc,submergedTime,day,111,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_219:82f3a1168a50c37edfa46b892839e9f9063468cc,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_219:82f3a1168a50c37edfa46b892839e9f9063468cc,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_219:82f3a1168a50c37edfa46b892839e9f9063468cc,sampleAccessionNumber,,SAMEA115159804,,,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_219:82f3a1168a50c37edfa46b892839e9f9063468cc,NCBIID,,,,,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_219:82f3a1168a50c37edfa46b892839e9f9063468cc,NCBIScientificName,,,,,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_219:82f3a1168a50c37edfa46b892839e9f9063468cc,NCBITaxonRank,,,,,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_219:82f3a1168a50c37edfa46b892839e9f9063468cc,fieldReplicateID,,ARMS_Vigo_Toralla_20190625_20191014,,,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_219:82f3a1168a50c37edfa46b892839e9f9063468cc,technicalReplicateID,,ARMS_Vigo_TorallaA_20190625_20191014_MF500,,,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_219:82f3a1168a50c37edfa46b892839e9f9063468cc,originalScientificName,,,,,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_219:82f3a1168a50c37edfa46b892839e9f9063468cc,originalTaxonRank,,,,,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_219:82f3a1168a50c37edfa46b892839e9f9063468cc,originalScientificNameConfidenceLevel,,,,,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_382:150740cee151e0ed57d9e4351437187fefe23325,submergedTime,day,111,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_382:150740cee151e0ed57d9e4351437187fefe23325,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_382:150740cee151e0ed57d9e4351437187fefe23325,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_382:150740cee151e0ed57d9e4351437187fefe23325,sampleAccessionNumber,,SAMEA115159804,,,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_382:150740cee151e0ed57d9e4351437187fefe23325,NCBIID,,,,,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_382:150740cee151e0ed57d9e4351437187fefe23325,NCBIScientificName,,,,,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_382:150740cee151e0ed57d9e4351437187fefe23325,NCBITaxonRank,,,,,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_382:150740cee151e0ed57d9e4351437187fefe23325,fieldReplicateID,,ARMS_Vigo_Toralla_20190625_20191014,,,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_382:150740cee151e0ed57d9e4351437187fefe23325,technicalReplicateID,,ARMS_Vigo_TorallaA_20190625_20191014_MF500,,,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_382:150740cee151e0ed57d9e4351437187fefe23325,originalScientificName,,,,,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_382:150740cee151e0ed57d9e4351437187fefe23325,originalTaxonRank,,,,,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_382:150740cee151e0ed57d9e4351437187fefe23325,originalScientificNameConfidenceLevel,,,,,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_387:1f9107399adea23506e4ba385912b8e82cfebaf7,submergedTime,day,111,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_387:1f9107399adea23506e4ba385912b8e82cfebaf7,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Vigo_TorallaA_20190625_20191014_MF500_r2:ASV_387:1f9107399adea23506e4ba385912b8e82cfebaf7,lowerLimitFilterSize,micrometer,500,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
