occurrenceID,measurementType,measurementUnit,measurementValue,measurementTypeID,measurementUnitID,measurementValueID
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_30:f31c4f32381756aaa3550d88451d3866ea03981e,submergedTime,day,105,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_30:f31c4f32381756aaa3550d88451d3866ea03981e,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_30:f31c4f32381756aaa3550d88451d3866ea03981e,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_30:f31c4f32381756aaa3550d88451d3866ea03981e,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_30:f31c4f32381756aaa3550d88451d3866ea03981e,originalScientificName,,Proameira psammophila,,,
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_30:f31c4f32381756aaa3550d88451d3866ea03981e,originalTaxonRank,,species,,,
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_30:f31c4f32381756aaa3550d88451d3866ea03981e,originalScientificNameConfidenceLevel,,0.05,,,
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_31:770b619bd740e8f5c6f55b4fef999e92789aa485,submergedTime,day,105,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_31:770b619bd740e8f5c6f55b4fef999e92789aa485,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_31:770b619bd740e8f5c6f55b4fef999e92789aa485,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_31:770b619bd740e8f5c6f55b4fef999e92789aa485,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_31:770b619bd740e8f5c6f55b4fef999e92789aa485,originalScientificName,,Harmothoe impar,,,
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_31:770b619bd740e8f5c6f55b4fef999e92789aa485,originalTaxonRank,,species,,,
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_31:770b619bd740e8f5c6f55b4fef999e92789aa485,originalScientificNameConfidenceLevel,,1.0,,,
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_32:44ef0cce3712c1997fa6d6efe5a449183fc1914d,submergedTime,day,105,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_32:44ef0cce3712c1997fa6d6efe5a449183fc1914d,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_32:44ef0cce3712c1997fa6d6efe5a449183fc1914d,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_32:44ef0cce3712c1997fa6d6efe5a449183fc1914d,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_32:44ef0cce3712c1997fa6d6efe5a449183fc1914d,originalScientificName,,Syllidia armata,,,
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_32:44ef0cce3712c1997fa6d6efe5a449183fc1914d,originalTaxonRank,,species,,,
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_32:44ef0cce3712c1997fa6d6efe5a449183fc1914d,originalScientificNameConfidenceLevel,,0.88,,,
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_33:cca5f41045b0a61fb8e919016701b50f441cd401,submergedTime,day,105,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_33:cca5f41045b0a61fb8e919016701b50f441cd401,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_33:cca5f41045b0a61fb8e919016701b50f441cd401,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_33:cca5f41045b0a61fb8e919016701b50f441cd401,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_33:cca5f41045b0a61fb8e919016701b50f441cd401,originalScientificName,,Halichondria panicea,,,
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_33:cca5f41045b0a61fb8e919016701b50f441cd401,originalTaxonRank,,species,,,
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_33:cca5f41045b0a61fb8e919016701b50f441cd401,originalScientificNameConfidenceLevel,,1.0,,,
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_35:86050c39a95ef3d83422985d0229da12df61248e,submergedTime,day,105,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_35:86050c39a95ef3d83422985d0229da12df61248e,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_35:86050c39a95ef3d83422985d0229da12df61248e,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_35:86050c39a95ef3d83422985d0229da12df61248e,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_35:86050c39a95ef3d83422985d0229da12df61248e,originalScientificName,,Kumothales inexpectata,,,
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_35:86050c39a95ef3d83422985d0229da12df61248e,originalTaxonRank,,species,,,
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_35:86050c39a95ef3d83422985d0229da12df61248e,originalScientificNameConfidenceLevel,,0.02,,,
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_36:8579671e41029b984866401ae0ce58cfe99f0126,submergedTime,day,105,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_36:8579671e41029b984866401ae0ce58cfe99f0126,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_36:8579671e41029b984866401ae0ce58cfe99f0126,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_36:8579671e41029b984866401ae0ce58cfe99f0126,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_36:8579671e41029b984866401ae0ce58cfe99f0126,originalScientificName,,Caenorhabditis afra,,,
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_36:8579671e41029b984866401ae0ce58cfe99f0126,originalTaxonRank,,species,,,
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_36:8579671e41029b984866401ae0ce58cfe99f0126,originalScientificNameConfidenceLevel,,0.08,,,
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_37:075206d41c8b6d0ee787dcc09458a5567287d5d1,submergedTime,day,105,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_37:075206d41c8b6d0ee787dcc09458a5567287d5d1,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_37:075206d41c8b6d0ee787dcc09458a5567287d5d1,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_37:075206d41c8b6d0ee787dcc09458a5567287d5d1,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_37:075206d41c8b6d0ee787dcc09458a5567287d5d1,originalScientificName,,Caloglossa beccarii,,,
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_37:075206d41c8b6d0ee787dcc09458a5567287d5d1,originalTaxonRank,,species,,,
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_37:075206d41c8b6d0ee787dcc09458a5567287d5d1,originalScientificNameConfidenceLevel,,0,,,
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_42:e25bd814dea458cf8debcd0e6b4ffe78a54a1c9a,submergedTime,day,105,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_42:e25bd814dea458cf8debcd0e6b4ffe78a54a1c9a,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_42:e25bd814dea458cf8debcd0e6b4ffe78a54a1c9a,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_42:e25bd814dea458cf8debcd0e6b4ffe78a54a1c9a,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_42:e25bd814dea458cf8debcd0e6b4ffe78a54a1c9a,originalScientificName,,Brachypogon canadensis,,,
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_42:e25bd814dea458cf8debcd0e6b4ffe78a54a1c9a,originalTaxonRank,,species,,,
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_42:e25bd814dea458cf8debcd0e6b4ffe78a54a1c9a,originalScientificNameConfidenceLevel,,0.01,,,
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_43:4964f57978dc4edd7b37a9f173284dcde67786c5,submergedTime,day,105,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_43:4964f57978dc4edd7b37a9f173284dcde67786c5,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_43:4964f57978dc4edd7b37a9f173284dcde67786c5,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_43:4964f57978dc4edd7b37a9f173284dcde67786c5,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_43:4964f57978dc4edd7b37a9f173284dcde67786c5,originalScientificName,,Bittium reticulatum,,,
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_43:4964f57978dc4edd7b37a9f173284dcde67786c5,originalTaxonRank,,species,,,
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_43:4964f57978dc4edd7b37a9f173284dcde67786c5,originalScientificNameConfidenceLevel,,1.0,,,
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_46:e6a634526c31e5dc2315f278cbea2cc3bcb7a9ee,submergedTime,day,105,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_46:e6a634526c31e5dc2315f278cbea2cc3bcb7a9ee,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_46:e6a634526c31e5dc2315f278cbea2cc3bcb7a9ee,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_46:e6a634526c31e5dc2315f278cbea2cc3bcb7a9ee,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_46:e6a634526c31e5dc2315f278cbea2cc3bcb7a9ee,originalScientificName,,Amphiascopsis cinctus,,,
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_46:e6a634526c31e5dc2315f278cbea2cc3bcb7a9ee,originalTaxonRank,,species,,,
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_46:e6a634526c31e5dc2315f278cbea2cc3bcb7a9ee,originalScientificNameConfidenceLevel,,1.0,,,
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_47:4a662af3bf0f2f79335efdfe18d5e01b37958de2,submergedTime,day,105,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_47:4a662af3bf0f2f79335efdfe18d5e01b37958de2,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_47:4a662af3bf0f2f79335efdfe18d5e01b37958de2,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_47:4a662af3bf0f2f79335efdfe18d5e01b37958de2,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_47:4a662af3bf0f2f79335efdfe18d5e01b37958de2,originalScientificName,,Malaraeus eremicus,,,
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_47:4a662af3bf0f2f79335efdfe18d5e01b37958de2,originalTaxonRank,,species,,,
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_47:4a662af3bf0f2f79335efdfe18d5e01b37958de2,originalScientificNameConfidenceLevel,,0.05,,,
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_53:55a42befe50faf9522ce270ac0d13113605218ca,submergedTime,day,105,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_53:55a42befe50faf9522ce270ac0d13113605218ca,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_53:55a42befe50faf9522ce270ac0d13113605218ca,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_53:55a42befe50faf9522ce270ac0d13113605218ca,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_53:55a42befe50faf9522ce270ac0d13113605218ca,originalScientificName,,Eubranchus exiguus,,,
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_53:55a42befe50faf9522ce270ac0d13113605218ca,originalTaxonRank,,species,,,
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_53:55a42befe50faf9522ce270ac0d13113605218ca,originalScientificNameConfidenceLevel,,1.0,,,
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_54:16ebd870e55182245f48c4b3f11da60161f318cd,submergedTime,day,105,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_54:16ebd870e55182245f48c4b3f11da60161f318cd,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_54:16ebd870e55182245f48c4b3f11da60161f318cd,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_54:16ebd870e55182245f48c4b3f11da60161f318cd,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_54:16ebd870e55182245f48c4b3f11da60161f318cd,originalScientificName,,Sarsamphiascus hawaiiensis,,,
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_54:16ebd870e55182245f48c4b3f11da60161f318cd,originalTaxonRank,,species,,,
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_54:16ebd870e55182245f48c4b3f11da60161f318cd,originalScientificNameConfidenceLevel,,0.17,,,
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_56:08d0037a4009afd030251986ed6ba94e9fd1da2e,submergedTime,day,105,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_56:08d0037a4009afd030251986ed6ba94e9fd1da2e,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_56:08d0037a4009afd030251986ed6ba94e9fd1da2e,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_56:08d0037a4009afd030251986ed6ba94e9fd1da2e,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_56:08d0037a4009afd030251986ed6ba94e9fd1da2e,originalScientificName,,Cribrilina mutabilis,,,
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_56:08d0037a4009afd030251986ed6ba94e9fd1da2e,originalTaxonRank,,species,,,
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_56:08d0037a4009afd030251986ed6ba94e9fd1da2e,originalScientificNameConfidenceLevel,,1.0,,,
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_58:706b027c67a37930ec052e2f8fc3c67df20ab8bc,submergedTime,day,105,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_58:706b027c67a37930ec052e2f8fc3c67df20ab8bc,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_58:706b027c67a37930ec052e2f8fc3c67df20ab8bc,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_58:706b027c67a37930ec052e2f8fc3c67df20ab8bc,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_58:706b027c67a37930ec052e2f8fc3c67df20ab8bc,originalScientificName,,Physoctonus striatus,,,
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_58:706b027c67a37930ec052e2f8fc3c67df20ab8bc,originalTaxonRank,,species,,,
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_58:706b027c67a37930ec052e2f8fc3c67df20ab8bc,originalScientificNameConfidenceLevel,,0.02,,,
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_59:72d1fc8a17a593b983e3ded9f20202fb953ce374,submergedTime,day,105,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_59:72d1fc8a17a593b983e3ded9f20202fb953ce374,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_59:72d1fc8a17a593b983e3ded9f20202fb953ce374,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_59:72d1fc8a17a593b983e3ded9f20202fb953ce374,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_59:72d1fc8a17a593b983e3ded9f20202fb953ce374,originalScientificName,,Lithodesmium variabile,,,
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_59:72d1fc8a17a593b983e3ded9f20202fb953ce374,originalTaxonRank,,species,,,
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_59:72d1fc8a17a593b983e3ded9f20202fb953ce374,originalScientificNameConfidenceLevel,,0.08,,,
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_60:1266817ea5b2ff5b2c54f65d57cb7b926c2968e5,submergedTime,day,105,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_60:1266817ea5b2ff5b2c54f65d57cb7b926c2968e5,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_60:1266817ea5b2ff5b2c54f65d57cb7b926c2968e5,lowerLimitFilterSize,micrometer,40,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_60:1266817ea5b2ff5b2c54f65d57cb7b926c2968e5,fieldReplicateID,,no replicate,http://vocab.nerc.ac.uk/collection/P01/current/IDSPRE01,,
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_60:1266817ea5b2ff5b2c54f65d57cb7b926c2968e5,originalScientificName,,Scriptaphyosemion cauveti,,,
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_60:1266817ea5b2ff5b2c54f65d57cb7b926c2968e5,originalTaxonRank,,species,,,
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_60:1266817ea5b2ff5b2c54f65d57cb7b926c2968e5,originalScientificNameConfidenceLevel,,0.03,,,
ARMS_SWC_Preemraff2_20200401_20200715_SF40_s1_r1:ASV_62:8f93f069ddaa80741271bea611f82ef42b2d94cf,submergedTime,day,105,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
