occurrenceID,measurementType,measurementUnit,measurementValue,measurementTypeID,measurementUnitID,measurementValueID
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_2916:1dfdab55ac401fd80193d612b50d0708b17b2572,NCBIID,,,,,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_2916:1dfdab55ac401fd80193d612b50d0708b17b2572,NCBIScientificName,,,,,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_2916:1dfdab55ac401fd80193d612b50d0708b17b2572,NCBITaxonRank,,,,,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_2916:1dfdab55ac401fd80193d612b50d0708b17b2572,fieldReplicateID,,ARMS_Eilat_NR_20181017_20200204,,,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_2916:1dfdab55ac401fd80193d612b50d0708b17b2572,technicalReplicateID,,,,,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_2916:1dfdab55ac401fd80193d612b50d0708b17b2572,originalScientificName,,,,,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_2916:1dfdab55ac401fd80193d612b50d0708b17b2572,originalTaxonRank,,,,,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_2916:1dfdab55ac401fd80193d612b50d0708b17b2572,originalScientificNameConfidenceLevel,,,,,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_3182:215cd41a6dd65755ae56197a0c2c1b136a6a37b0,submergedTime,day,475,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_3182:215cd41a6dd65755ae56197a0c2c1b136a6a37b0,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_3182:215cd41a6dd65755ae56197a0c2c1b136a6a37b0,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_3182:215cd41a6dd65755ae56197a0c2c1b136a6a37b0,sampleAccessionNumber,,SAMEA10021200,,,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_3182:215cd41a6dd65755ae56197a0c2c1b136a6a37b0,NCBIID,,,,,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_3182:215cd41a6dd65755ae56197a0c2c1b136a6a37b0,NCBIScientificName,,,,,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_3182:215cd41a6dd65755ae56197a0c2c1b136a6a37b0,NCBITaxonRank,,,,,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_3182:215cd41a6dd65755ae56197a0c2c1b136a6a37b0,fieldReplicateID,,ARMS_Eilat_NR_20181017_20200204,,,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_3182:215cd41a6dd65755ae56197a0c2c1b136a6a37b0,technicalReplicateID,,,,,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_3182:215cd41a6dd65755ae56197a0c2c1b136a6a37b0,originalScientificName,,,,,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_3182:215cd41a6dd65755ae56197a0c2c1b136a6a37b0,originalTaxonRank,,,,,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_3182:215cd41a6dd65755ae56197a0c2c1b136a6a37b0,originalScientificNameConfidenceLevel,,,,,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_1554:0d8145c0ebb15706cc3540c5f31c9ae7df75f217,submergedTime,day,475,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_1554:0d8145c0ebb15706cc3540c5f31c9ae7df75f217,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_1554:0d8145c0ebb15706cc3540c5f31c9ae7df75f217,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_1554:0d8145c0ebb15706cc3540c5f31c9ae7df75f217,sampleAccessionNumber,,SAMEA10021200,,,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_1554:0d8145c0ebb15706cc3540c5f31c9ae7df75f217,NCBIID,,,,,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_1554:0d8145c0ebb15706cc3540c5f31c9ae7df75f217,NCBIScientificName,,,,,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_1554:0d8145c0ebb15706cc3540c5f31c9ae7df75f217,NCBITaxonRank,,,,,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_1554:0d8145c0ebb15706cc3540c5f31c9ae7df75f217,fieldReplicateID,,ARMS_Eilat_NR_20181017_20200204,,,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_1554:0d8145c0ebb15706cc3540c5f31c9ae7df75f217,technicalReplicateID,,,,,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_1554:0d8145c0ebb15706cc3540c5f31c9ae7df75f217,originalScientificName,,,,,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_1554:0d8145c0ebb15706cc3540c5f31c9ae7df75f217,originalTaxonRank,,,,,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_1554:0d8145c0ebb15706cc3540c5f31c9ae7df75f217,originalScientificNameConfidenceLevel,,,,,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_3452:25131389369d1a788107fd4466cc61bf5bf08702,submergedTime,day,475,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_3452:25131389369d1a788107fd4466cc61bf5bf08702,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_3452:25131389369d1a788107fd4466cc61bf5bf08702,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_3452:25131389369d1a788107fd4466cc61bf5bf08702,sampleAccessionNumber,,SAMEA10021200,,,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_3452:25131389369d1a788107fd4466cc61bf5bf08702,NCBIID,,,,,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_3452:25131389369d1a788107fd4466cc61bf5bf08702,NCBIScientificName,,,,,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_3452:25131389369d1a788107fd4466cc61bf5bf08702,NCBITaxonRank,,,,,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_3452:25131389369d1a788107fd4466cc61bf5bf08702,fieldReplicateID,,ARMS_Eilat_NR_20181017_20200204,,,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_3452:25131389369d1a788107fd4466cc61bf5bf08702,technicalReplicateID,,,,,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_3452:25131389369d1a788107fd4466cc61bf5bf08702,originalScientificName,,,,,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_3452:25131389369d1a788107fd4466cc61bf5bf08702,originalTaxonRank,,,,,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_3452:25131389369d1a788107fd4466cc61bf5bf08702,originalScientificNameConfidenceLevel,,,,,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_693:03be7173d85aeea2f348e5b84fb1624c3e5bf575,submergedTime,day,475,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_693:03be7173d85aeea2f348e5b84fb1624c3e5bf575,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_693:03be7173d85aeea2f348e5b84fb1624c3e5bf575,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_693:03be7173d85aeea2f348e5b84fb1624c3e5bf575,sampleAccessionNumber,,SAMEA10021200,,,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_693:03be7173d85aeea2f348e5b84fb1624c3e5bf575,NCBIID,,,,,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_693:03be7173d85aeea2f348e5b84fb1624c3e5bf575,NCBIScientificName,,,,,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_693:03be7173d85aeea2f348e5b84fb1624c3e5bf575,NCBITaxonRank,,,,,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_693:03be7173d85aeea2f348e5b84fb1624c3e5bf575,fieldReplicateID,,ARMS_Eilat_NR_20181017_20200204,,,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_693:03be7173d85aeea2f348e5b84fb1624c3e5bf575,technicalReplicateID,,,,,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_693:03be7173d85aeea2f348e5b84fb1624c3e5bf575,originalScientificName,,,,,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_693:03be7173d85aeea2f348e5b84fb1624c3e5bf575,originalTaxonRank,,,,,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_693:03be7173d85aeea2f348e5b84fb1624c3e5bf575,originalScientificNameConfidenceLevel,,,,,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_624:02fa24161a56e8538783ba2dcd6f49911b15b0c1,submergedTime,day,475,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_624:02fa24161a56e8538783ba2dcd6f49911b15b0c1,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_624:02fa24161a56e8538783ba2dcd6f49911b15b0c1,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_624:02fa24161a56e8538783ba2dcd6f49911b15b0c1,sampleAccessionNumber,,SAMEA10021200,,,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_624:02fa24161a56e8538783ba2dcd6f49911b15b0c1,NCBIID,,,,,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_624:02fa24161a56e8538783ba2dcd6f49911b15b0c1,NCBIScientificName,,,,,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_624:02fa24161a56e8538783ba2dcd6f49911b15b0c1,NCBITaxonRank,,,,,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_624:02fa24161a56e8538783ba2dcd6f49911b15b0c1,fieldReplicateID,,ARMS_Eilat_NR_20181017_20200204,,,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_624:02fa24161a56e8538783ba2dcd6f49911b15b0c1,technicalReplicateID,,,,,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_624:02fa24161a56e8538783ba2dcd6f49911b15b0c1,originalScientificName,,,,,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_624:02fa24161a56e8538783ba2dcd6f49911b15b0c1,originalTaxonRank,,,,,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_624:02fa24161a56e8538783ba2dcd6f49911b15b0c1,originalScientificNameConfidenceLevel,,,,,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_1621:0e327cf8e7875aa0062719cb2c8c20d404eeb029,submergedTime,day,475,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_1621:0e327cf8e7875aa0062719cb2c8c20d404eeb029,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_1621:0e327cf8e7875aa0062719cb2c8c20d404eeb029,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_1621:0e327cf8e7875aa0062719cb2c8c20d404eeb029,sampleAccessionNumber,,SAMEA10021200,,,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_1621:0e327cf8e7875aa0062719cb2c8c20d404eeb029,NCBIID,,,,,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_1621:0e327cf8e7875aa0062719cb2c8c20d404eeb029,NCBIScientificName,,,,,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_1621:0e327cf8e7875aa0062719cb2c8c20d404eeb029,NCBITaxonRank,,,,,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_1621:0e327cf8e7875aa0062719cb2c8c20d404eeb029,fieldReplicateID,,ARMS_Eilat_NR_20181017_20200204,,,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_1621:0e327cf8e7875aa0062719cb2c8c20d404eeb029,technicalReplicateID,,,,,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_1621:0e327cf8e7875aa0062719cb2c8c20d404eeb029,originalScientificName,,,,,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_1621:0e327cf8e7875aa0062719cb2c8c20d404eeb029,originalTaxonRank,,,,,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_1621:0e327cf8e7875aa0062719cb2c8c20d404eeb029,originalScientificNameConfidenceLevel,,,,,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_2027:12f0c66fb0635d4b6dce09721873add1cc245783,submergedTime,day,475,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_2027:12f0c66fb0635d4b6dce09721873add1cc245783,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_2027:12f0c66fb0635d4b6dce09721873add1cc245783,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_2027:12f0c66fb0635d4b6dce09721873add1cc245783,sampleAccessionNumber,,SAMEA10021200,,,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_2027:12f0c66fb0635d4b6dce09721873add1cc245783,NCBIID,,,,,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_2027:12f0c66fb0635d4b6dce09721873add1cc245783,NCBIScientificName,,,,,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_2027:12f0c66fb0635d4b6dce09721873add1cc245783,NCBITaxonRank,,,,,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_2027:12f0c66fb0635d4b6dce09721873add1cc245783,fieldReplicateID,,ARMS_Eilat_NR_20181017_20200204,,,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_2027:12f0c66fb0635d4b6dce09721873add1cc245783,technicalReplicateID,,,,,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_2027:12f0c66fb0635d4b6dce09721873add1cc245783,originalScientificName,,,,,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_2027:12f0c66fb0635d4b6dce09721873add1cc245783,originalTaxonRank,,,,,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_2027:12f0c66fb0635d4b6dce09721873add1cc245783,originalScientificNameConfidenceLevel,,,,,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_1521:0d13e51a9340aa4d3a05b9e64381e2066306e8a4,submergedTime,day,475,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_1521:0d13e51a9340aa4d3a05b9e64381e2066306e8a4,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_1521:0d13e51a9340aa4d3a05b9e64381e2066306e8a4,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_1521:0d13e51a9340aa4d3a05b9e64381e2066306e8a4,sampleAccessionNumber,,SAMEA10021200,,,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_1521:0d13e51a9340aa4d3a05b9e64381e2066306e8a4,NCBIID,,,,,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_1521:0d13e51a9340aa4d3a05b9e64381e2066306e8a4,NCBIScientificName,,,,,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_1521:0d13e51a9340aa4d3a05b9e64381e2066306e8a4,NCBITaxonRank,,,,,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_1521:0d13e51a9340aa4d3a05b9e64381e2066306e8a4,fieldReplicateID,,ARMS_Eilat_NR_20181017_20200204,,,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_1521:0d13e51a9340aa4d3a05b9e64381e2066306e8a4,technicalReplicateID,,,,,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_1521:0d13e51a9340aa4d3a05b9e64381e2066306e8a4,originalScientificName,,,,,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_1521:0d13e51a9340aa4d3a05b9e64381e2066306e8a4,originalTaxonRank,,,,,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_1521:0d13e51a9340aa4d3a05b9e64381e2066306e8a4,originalScientificNameConfidenceLevel,,,,,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_3450:250aa748a48d09c94939daac184f0788c1662c74,submergedTime,day,475,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_3450:250aa748a48d09c94939daac184f0788c1662c74,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_3450:250aa748a48d09c94939daac184f0788c1662c74,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_3450:250aa748a48d09c94939daac184f0788c1662c74,sampleAccessionNumber,,SAMEA10021200,,,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_3450:250aa748a48d09c94939daac184f0788c1662c74,NCBIID,,,,,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_3450:250aa748a48d09c94939daac184f0788c1662c74,NCBIScientificName,,,,,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_3450:250aa748a48d09c94939daac184f0788c1662c74,NCBITaxonRank,,,,,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_3450:250aa748a48d09c94939daac184f0788c1662c74,fieldReplicateID,,ARMS_Eilat_NR_20181017_20200204,,,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_3450:250aa748a48d09c94939daac184f0788c1662c74,technicalReplicateID,,,,,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_3450:250aa748a48d09c94939daac184f0788c1662c74,originalScientificName,,,,,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_3450:250aa748a48d09c94939daac184f0788c1662c74,originalTaxonRank,,,,,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_3450:250aa748a48d09c94939daac184f0788c1662c74,originalScientificNameConfidenceLevel,,,,,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_250:9b3768fcdde6f1616a0c55d5c1241761e6bbbb8d,submergedTime,day,475,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_250:9b3768fcdde6f1616a0c55d5c1241761e6bbbb8d,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_250:9b3768fcdde6f1616a0c55d5c1241761e6bbbb8d,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_250:9b3768fcdde6f1616a0c55d5c1241761e6bbbb8d,sampleAccessionNumber,,SAMEA10021200,,,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_250:9b3768fcdde6f1616a0c55d5c1241761e6bbbb8d,NCBIID,,,,,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_250:9b3768fcdde6f1616a0c55d5c1241761e6bbbb8d,NCBIScientificName,,,,,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_250:9b3768fcdde6f1616a0c55d5c1241761e6bbbb8d,NCBITaxonRank,,,,,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_250:9b3768fcdde6f1616a0c55d5c1241761e6bbbb8d,fieldReplicateID,,ARMS_Eilat_NR_20181017_20200204,,,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_250:9b3768fcdde6f1616a0c55d5c1241761e6bbbb8d,technicalReplicateID,,,,,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_250:9b3768fcdde6f1616a0c55d5c1241761e6bbbb8d,originalScientificName,,,,,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_250:9b3768fcdde6f1616a0c55d5c1241761e6bbbb8d,originalTaxonRank,,,,,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_250:9b3768fcdde6f1616a0c55d5c1241761e6bbbb8d,originalScientificNameConfidenceLevel,,,,,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_1678:0ed55472a2a581eeb7010ee484e9a26a648f4ecc,submergedTime,day,475,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_1678:0ed55472a2a581eeb7010ee484e9a26a648f4ecc,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_1678:0ed55472a2a581eeb7010ee484e9a26a648f4ecc,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_1678:0ed55472a2a581eeb7010ee484e9a26a648f4ecc,sampleAccessionNumber,,SAMEA10021200,,,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_1678:0ed55472a2a581eeb7010ee484e9a26a648f4ecc,NCBIID,,,,,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_1678:0ed55472a2a581eeb7010ee484e9a26a648f4ecc,NCBIScientificName,,,,,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_1678:0ed55472a2a581eeb7010ee484e9a26a648f4ecc,NCBITaxonRank,,,,,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_1678:0ed55472a2a581eeb7010ee484e9a26a648f4ecc,fieldReplicateID,,ARMS_Eilat_NR_20181017_20200204,,,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_1678:0ed55472a2a581eeb7010ee484e9a26a648f4ecc,technicalReplicateID,,,,,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_1678:0ed55472a2a581eeb7010ee484e9a26a648f4ecc,originalScientificName,,,,,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_1678:0ed55472a2a581eeb7010ee484e9a26a648f4ecc,originalTaxonRank,,,,,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_1678:0ed55472a2a581eeb7010ee484e9a26a648f4ecc,originalScientificNameConfidenceLevel,,,,,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_544:0211144d2fa3dbc94bc03a4f06675e7fce094a33,submergedTime,day,475,http://vocab.nerc.ac.uk/collection/P01/current/AZDRZZ01/,https://vocab.nerc.ac.uk/collection/P06/current/UTAA/,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_544:0211144d2fa3dbc94bc03a4f06675e7fce094a33,preservativeUsed,,DMSO,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100004/,,https://pubchem.ncbi.nlm.nih.gov/compound/679
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_544:0211144d2fa3dbc94bc03a4f06675e7fce094a33,lowerLimitFilterSize,micrometer,100,http://vocab.nerc.ac.uk/collection/Q01/current/Q0100011/,https://vocab.nerc.ac.uk/collection/P06/current/UMIC/,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_544:0211144d2fa3dbc94bc03a4f06675e7fce094a33,sampleAccessionNumber,,SAMEA10021200,,,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_544:0211144d2fa3dbc94bc03a4f06675e7fce094a33,NCBIID,,,,,
ARMS_Eilat_NR1_20181017_20200204_MF100_r1:ASV_544:0211144d2fa3dbc94bc03a4f06675e7fce094a33,NCBIScientificName,,,,,
